sample_number,dimension_value
7454,0.138097014291
7455,0.106624558186
7456,0.065083668275
7457,0.033620996898
7458,0.049629714413
7459,0.059852170095
7460,0.094342869750
7461,0.025134839788
7462,-0.009079056879
7463,0.160617075690
7464,0.144493626100
7465,0.107564350875
7466,0.129757755593
7467,0.089986302484
7468,0.125135817513
7469,0.005819658468
7470,0.068989312530
7471,0.170397524389
7472,0.037840564786
7473,0.077098726301
7474,0.162661248603
7475,0.097927455232
7476,-0.000228506762
7477,0.133149007510
7478,0.058140810693
7479,0.051256433430
7480,0.093340499098
7481,0.169042720301
7482,0.138082793581
7483,0.126861304097
7484,0.116564515799
7485,0.165539057483
7486,0.113092453742
7487,0.199396031311
7488,0.029583027044
7489,0.136975859409
7490,0.192672603136
7491,0.136174155680
7492,0.117196517153
7493,0.080848171405
7494,0.078507531128
7495,0.115299354627
7496,0.106864206635
7497,0.166991419701
7498,0.055528609254
7499,0.062330036613
7500,0.161186140038
7501,0.102064928837
7502,0.126412126163
7503,0.086484100594
7504,0.144436715925
7505,0.097066419944
7506,0.189568952315
7507,0.144975069974
7508,0.059772373679
7509,0.130878020979
7510,0.077665395898
7511,-0.013328736569
7512,0.060733709339
7513,0.168261794195
7514,0.138123282981
7515,0.046242862786
7516,0.097613704609
7517,0.088638336363
7518,0.198114480043
7519,0.001274126226
7520,0.064111685328
7521,0.107620156571
7522,0.118072193776
7523,0.047850188497
7524,0.031473221135
7525,0.031744637683
7526,0.136612464716
7527,0.114657610386
7528,0.022002346655
7529,0.180750505036
7530,0.023227923075
7531,0.079757920161
7532,0.101194111508
7533,0.078321679259
7534,0.137497608889
7535,0.128928530650
7536,0.052133884524
7537,0.114186295418
7538,0.032058585622
7539,0.104468365874
7540,0.123938562506
7541,0.130358423787
7542,0.129828443641
7543,-0.051039632587
7544,0.233551934622
7545,0.130913488396
7546,0.118699371831
7547,0.103449959893
7548,0.125845894030
7549,0.066247298819
7550,0.088516532356
7551,0.098872474201
7552,0.120004311559
7553,0.076034402574
7554,0.104120164346
7555,0.040932811059
7556,0.124145711718
7557,0.172578332729
7558,0.141972070714
7559,0.088078454978
7560,0.089307002009
7561,0.202681848418
7562,0.183476389801
7563,0.070797395765
7564,0.020715607254
7565,0.144359282777
7566,0.055863870033
7567,0.073453514491
7568,0.156332472530
7569,0.062944605103
7570,-0.000095192795
7571,0.178502392658
7572,0.107706067655
7573,0.121767761854
7574,0.125239013987
7575,0.073909313108
7576,0.164906195658
7577,0.231920601891
7578,0.129947805582
7579,0.173499623287
7580,0.019410686523
7581,0.173345870530
7582,0.133382401075
7583,0.067427446951
7584,0.161135707956
7585,0.020733985993
7586,0.105392483240
7587,0.099520394480
7588,0.140474046554
7589,-0.013898923580
7590,0.065104362010
7591,0.089729814952
7592,0.103085391111
7593,0.138011817611
7594,0.146306036646
7595,0.091167000891
7596,0.148982457439
7597,0.136897455680
7598,0.146483708786
7599,0.073276520288
7600,0.047102154573
7601,0.068571529635
7602,0.058219545066
7603,0.050993705665
7604,0.046879234802
7605,0.052314432297
7606,0.133407126235
7607,0.134106417766
7608,0.126895798081
7609,0.068025798396
7610,0.221695207514
7611,0.077542278504
7612,0.120463691201
7613,0.047384972087
7614,0.096275967816
7615,0.078016154106
7616,0.066789492862
7617,0.055227510658
7618,0.111574647090
7619,0.072745604292
7620,0.173864879345
7621,0.126996495038
7622,0.080608444003
7623,0.157963482196
7624,0.139499429919
7625,0.069487535954
7626,0.078783372191
7627,0.163859114932
7628,0.096414656155
7629,0.105600610447
7630,0.043916227030
7631,-0.047627739629
7632,0.218367573016
7633,0.100776206451
7634,0.122829287956
7635,0.018359749536
7636,0.197045718362
7637,0.119879621882
7638,0.166111519099
7639,0.100601738409
7640,0.101826584238
7641,0.081923270304
7642,0.105796850010
7643,0.050863520269
7644,0.082930788904
7645,0.002569562539
7646,0.026755451976
7647,0.141573096231
7648,0.102002330081
7649,0.126064425126
7650,-0.001424742855
7651,0.082193268654
7652,0.130988767538
7653,0.124733620052
7654,0.056284114710
7655,0.166410338409
7656,0.071425525591
7657,0.032654365221
7658,0.158567126663
7659,0.077600740891
7660,0.104251813016
7661,0.127542623622
7662,0.151448054319
7663,0.075884120837
7664,0.083264997444
7665,0.181427856851
7666,0.174255619823
7667,0.116548476630
7668,0.210715766378
7669,0.037802844988
7670,0.121799392396
7671,0.043294998127
7672,0.103615549759
7673,0.049727739927
7674,0.151343256365
7675,0.070266668510
7676,0.062697333482
7677,0.071876808539
7678,0.173192196805
7679,0.116666463997
7680,0.170908673510
7681,0.112152787212
7682,0.083462148459
7683,0.093214916080
7684,0.088092435739
7685,0.129102373939
7686,0.069641032514
7687,0.121066626513
7688,0.136170632694
7689,0.083647640882
7690,0.091181728838
7691,0.076408530825
7692,0.144909084021
7693,0.159646466365
7694,0.007323647620
7695,0.022950869852
7696,0.070991812697
7697,0.064138498919
7698,0.121327033409
7699,0.109294350543
7700,0.185112343295
7701,0.064651945738
7702,0.154320081822
7703,0.077776667850
7704,0.060135432548
7705,0.151021761334
7706,0.029417352849
7707,0.135101761347
7708,0.097048096964
7709,0.126314463515
7710,0.104837272804
7711,0.086615265663
7712,0.166610999004
7713,0.004275482773
7714,0.073827381240
7715,-0.014033843240
7716,0.076134120664
7717,0.063633540755
7718,0.120047436208
7719,0.056632339716
7720,0.155220575312
7721,0.022574510436
7722,0.062581857507
7723,0.144659694377
7724,0.056933853210
7725,0.073920883429
7726,0.057247260864
7727,0.103749311168
7728,0.134262349414
7729,0.023568791574
7730,-0.074169092149
7731,0.109252726945
7732,0.092495210682
7733,0.059648171403
7734,0.098512175414
7735,0.143291077348
7736,0.146791030270
7737,0.208879638750
7738,0.120296476242
7739,0.010514576658
7740,0.160438616357
7741,0.092915113323
7742,0.154891902774
7743,0.162058991728
7744,0.207517276662
7745,0.116623650023
7746,0.121708556503
7747,0.045803013112
7748,0.114840291820
7749,0.049674148149
7750,0.222263537882
7751,0.149396113426
7752,0.001630842919
7753,0.123820347563
7754,0.102545769867
7755,0.056399866295
7756,0.058859399174
7757,0.213322968802
7758,0.075446809082
7759,0.034257861206
7760,0.101213853661
7761,0.171623192294
7762,0.117596067969
7763,0.091648904778
7764,-0.011759908678
7765,0.098497934559
7766,0.149179069210
7767,0.119104615367
7768,0.143655995883
7769,0.158775295438
7770,0.046036758249
7771,0.106180400405
7772,0.167160313184
7773,0.073646038000
7774,0.084320550857
7775,0.137487769614
7776,0.241898814045
7777,0.085806794345
7778,0.067610325119
7779,0.081756747464
7780,0.101247725745
7781,0.122343373968
7782,0.127274141776
7783,0.140173061922
7784,0.138562096162
7785,0.051140592753
7786,0.095532596521
7787,0.010228114621
7788,0.120784652327
7789,0.097593672804
7790,0.199271436921
7791,0.182415942939
7792,0.137295429398
7793,0.139488954377
7794,0.190160434971
7795,0.105141819643
7796,0.108429525928
7797,0.157228995552
7798,0.140828999815
7799,0.093535537287
7800,0.022842626707
7801,0.066235547051
7802,0.033557595887
7803,0.034224306248
7804,0.117505533048
7805,0.021406405021
7806,0.181759409583
7807,-0.003650686145
7808,0.025254229770
7809,0.121633336140
7810,0.149986975307
7811,0.129612848678
7812,0.100550042970
7813,0.094694459553
7814,0.054335154170
7815,0.133471268651
7816,0.112538765157
7817,0.162524526928
7818,0.109471357718
7819,0.132014975806
7820,0.057233011946
7821,0.135462714050
7822,0.126813787533
7823,0.010987649433
7824,0.009189047284
7825,0.041897848726
7826,0.112343411538
7827,0.085814664638
7828,0.011220618082
7829,0.079184440616
7830,0.169662110720
7831,0.191345222130
7832,0.119539583855
7833,0.144316267470
7834,0.127459960613
7835,0.097643905317
7836,0.150853593469
7837,0.053260291186
7838,0.066457801683
7839,0.147002217663
7840,0.084094487659
7841,0.203732851943
7842,0.127446588961
7843,0.055213999138
7844,0.040311043772
7845,0.171764473049
7846,0.067067746252
7847,0.207032752430
7848,0.068626033683
7849,0.018131857479
7850,0.038140577257
7851,0.041333036086
7852,0.025964850601
7853,0.157587386578
7854,0.066124637257
7855,0.051029002408
7856,0.084395497385
7857,0.067357304569
7858,0.137530417149
7859,0.136172268379
7860,0.119459977872
7861,0.074777855478
7862,0.113646845612
7863,0.107628166917
7864,0.038221461605
7865,0.026437436341
7866,0.107340487682
7867,0.094416393875
7868,0.109920082088
7869,0.008684730414
7870,0.027986993151
7871,0.032931161387
7872,0.167604477822
7873,0.112110469981
7874,0.154584491703
7875,0.060280029318
7876,0.167246670946
7877,0.076597800465
7878,0.057201709199
7879,0.135612776140
7880,0.113599198019
7881,0.068277696965
7882,0.092043425479
7883,0.080086283294
7884,0.166911054227
7885,0.121974627568
7886,0.137397533018
7887,0.116582100641
7888,0.160830527713
7889,0.129250868361
7890,0.043881619676
7891,0.115293445611
7892,0.103722135772
7893,-0.055438913674
7894,0.209477784323
7895,0.079171297319
7896,0.126970262828
7897,0.114689710335
7898,0.045426405436
7899,0.062559268593
7900,0.022167365620
7901,0.137591590540
7902,0.154513895628
7903,0.071461415141
7904,0.067367411402
7905,0.151264257257
7906,0.160152658182
7907,0.149097553918
7908,0.078573401822
7909,0.159354329719
7910,0.126736234157
7911,0.079424902488
7912,0.109883690127
7913,0.156474574941
7914,0.100259170220
7915,0.138198540615
7916,0.136606588203
7917,0.089539443904
7918,0.126704662515
7919,0.096270600965
7920,0.178011321992
7921,0.016369653818
7922,0.085074809771
7923,0.140475778534
7924,0.147308792634
7925,0.166991289107
7926,0.100133462437
7927,0.077357594738
7928,0.081312945374
7929,0.156311709300
7930,0.047259282805
7931,0.049420002940
7932,0.048339773146
7933,0.148599786919
7934,0.089085171044
7935,0.049791654146
7936,0.210231885783
7937,0.217956355503
7938,0.023255138256
7939,0.178162667868
7940,0.003785355058
7941,0.045945314293
7942,0.190625827731
7943,0.093433177206
7944,0.170801543636
7945,0.237861224802
7946,0.076574273320
7947,0.123423898144
7948,0.123944963367
7949,0.120602199456
7950,0.187184620552
7951,0.060659150660
7952,0.116800984799
7953,0.089427928013
7954,0.167291507412
7955,0.128673769747
7956,0.071371240557
7957,0.115653659318
7958,0.028632760517
7959,0.083479734852
7960,0.098785470031
7961,0.071525105936
7962,0.157166453281
7963,0.099307732377
7964,0.091491137134
7965,0.014294914801
7966,0.102885179386
7967,0.053397411511
7968,0.121662994475
7969,0.033817990301
7970,0.028644066404
7971,0.163667688333
7972,0.083888082032
7973,0.038195723868
7974,0.092089889746
7975,0.075013501685
7976,0.104273532330
7977,0.126413518405
7978,0.053829671318
7979,0.073042992842
7980,0.138255548109
7981,0.156636662788
7982,0.149674118922
7983,0.105961695106
7984,0.039238176328
7985,0.153930144012
7986,0.092547646559
7987,0.167075344890
7988,0.121100359356
7989,0.072131265291
7990,0.191788645600
7991,0.060633711805
7992,0.099824141927
7993,0.095431016404
7994,0.051512629611
7995,0.054184814712
7996,0.139092187368
7997,0.108212514483
7998,0.097427510104
7999,0.110765477763
8000,0.177651060626
8001,0.070028542339
8002,0.006600098230
8003,-0.016852761813
8004,0.024388354375
8005,0.050162822816
8006,0.167605863535
8007,0.046930409314
8008,0.048513117294
8009,0.159551842517
8010,-0.029518153294
8011,0.137797751499
8012,0.120946683566
8013,0.065247084594
8014,0.060148927968
8015,0.167774210806
8016,0.045421930862
8017,0.090831776587
8018,0.044533559828
8019,0.109912353868
8020,0.117937536216
8021,0.100486366528
8022,0.072750590200
8023,0.156629423544
8024,0.112182791337
8025,0.088069397167
8026,0.140806521549
8027,0.136097977047
8028,0.197637041685
8029,0.132065471407
8030,0.281953765748
8031,0.092883026041
8032,0.092728639854
8033,0.115078407603
8034,0.108873888640
8035,0.152942661308
8036,0.206357226140
8037,0.098994526498
8038,0.129633281420
8039,0.063837348408
8040,0.089573551204
8041,0.055257343240
8042,0.040174659772
8043,0.105376091562
8044,0.052393043269
8045,0.136011990103
8046,0.118372137766
8047,0.159086524656
8048,0.167450230533
8049,0.143096917702
8050,0.189955483712
8051,0.095666339689
8052,0.042082474028
8053,0.067505087493
8054,0.211674466155
8055,0.157572505558
8056,0.234024029314
8057,0.153234665318
8058,0.131172410287
8059,0.065171342126
8060,0.065848819506
8061,0.050937273138
8062,0.203411883982
8063,0.122486727963
8064,0.121578644866
8065,0.069798323785
8066,0.219798346941
8067,0.170763713574
8068,0.160471893314
8069,0.057399882422
8070,0.118542248062
8071,-0.034460617581
8072,0.148001026416
8073,0.106277296634
8074,-0.030791548194
8075,0.056927019304
8076,0.208887751011
8077,0.077600611362
8078,0.012280013016
8079,-0.012111375949
8080,0.102231604272
8081,0.138283639011
8082,0.071026212517
8083,0.057170233655
8084,0.044991062605
8085,0.113618805020
8086,0.136039774626
8087,0.137222531988
8088,0.072760644594
8089,0.143511873813
8090,0.133607701516
8091,0.069936503046
8092,0.121123420203
8093,0.193456753904
8094,0.113789840387
8095,0.040665343005
8096,0.076296659609
8097,0.154858461443
8098,0.027637912729
8099,0.175790902527
8100,0.081543984832
8101,0.094037067331
8102,0.090672352740
8103,0.116522708976
8104,0.157037861760
8105,0.091621901689
8106,0.024476293176
8107,0.046292220448
8108,0.150868219017
8109,0.117773225533
8110,0.092267060161
8111,0.051646455171
8112,0.182099468702
8113,0.078820372209
8114,0.165647201343
8115,0.062122454167
8116,0.107114814812
8117,0.098048761132
8118,0.163114660598
8119,0.183413373082
8120,0.122141447067
8121,0.105184979046
8122,0.031832995527
8123,0.091367651741
8124,0.099128048231
8125,0.087035742118
8126,0.122844460030
8127,0.088111459956
8128,0.165198674811
8129,0.095240831670
8130,0.137430828694
8131,0.083466507884
8132,0.186952844806
8133,0.151608471125
8134,0.099088112923
8135,0.043240780546
8136,0.027439225395
8137,0.067989176116
8138,0.078006700648
8139,0.124816020070
8140,0.111396930885
8141,0.135530137516
8142,0.168808144891
8143,0.156424671434
8144,0.075312449021
8145,0.123385873260
8146,0.022745328146
8147,0.039140546362
8148,0.014749847993
8149,0.000859776303
8150,0.048981186514
8151,0.137401101644
8152,-0.008616063842
8153,0.101693165547
8154,0.070934816494
8155,0.157675895928
8156,0.169531912060
8157,0.093378226995
8158,0.125497529326
8159,0.183718326039
8160,0.087303575519
8161,0.180132570893
8162,0.094570325449
8163,0.145748563641
8164,0.109303642630
8165,0.110366100397
8166,0.120632797731
8167,0.089599908885
8168,0.131650536647
8169,0.076916320017
8170,0.119874069702
8171,0.169816631618
8172,0.072037515378
8173,0.081424103163
8174,0.164941216392
8175,0.116162178343
8176,0.064805439379
8177,0.092392390335
8178,0.116847458018
8179,0.205602884173
8180,0.133217027719
8181,0.056627976331
8182,0.206502079328
8183,0.085314119072
8184,0.109046324517
8185,0.064040715090
8186,0.069201431935
8187,0.090694925325
8188,0.113470545187
8189,0.121262279731
8190,0.039667515118
8191,0.045637010640
8192,0.061284878983
8193,0.165170280989
8194,0.216784233852
8195,0.007334157623
8196,0.050196049109
8197,0.063463211485
8198,0.144444222946
8199,0.032450703688
8200,0.141465733782
8201,0.009987220820
8202,0.129163129830
8203,0.056596597683
8204,0.100120844794
8205,0.107416605455
8206,0.106326403965
8207,0.027634426174
8208,0.124760395180
8209,0.079232090908
8210,0.133619008325
8211,0.124905765876
8212,0.074731822521
8213,0.133028460761
8214,0.219297006732
8215,0.186552597203
8216,0.111696139212
8217,0.104032018762
8218,0.084305096409
8219,0.121560182566
8220,0.086221930917
8221,0.138675182702
8222,0.116344667304
8223,0.118132909218
8224,0.096510007968
8225,0.088641774377
8226,0.121757177610
8227,0.076511050681
8228,0.052664842928
8229,0.064585654098
8230,0.113040120320
8231,0.125265725392
8232,0.163515358387
8233,0.083072956674
8234,0.134625771715
8235,0.107581835486
8236,0.028611027307
8237,0.123987558420
8238,0.092178402422
8239,0.102198055018
8240,0.118488944503
8241,0.090536480937
8242,0.074507802134
8243,0.095772726075
8244,0.080073814190
8245,0.079989562309
8246,0.036563306097
8247,0.098496370693
8248,0.162346182836
8249,0.127337555507
8250,0.174104116156
8251,0.097060556388
8252,0.062092645883
8253,0.152922633291
8254,0.074655633251
8255,0.064251438780
8256,0.060442968648
8257,0.045299478034
8258,0.084403797120
8259,0.102400940187
8260,0.083111796437
8261,0.067288094721
8262,0.167457799306
8263,0.189997506221
8264,0.198045818740
8265,0.099333111487
8266,0.162853280899
8267,0.143637845966
8268,0.078710043116
8269,0.010949174156
8270,0.108403724218
8271,0.025315437489
8272,0.132120473351
8273,0.183288174645
8274,0.080693733774
8275,0.031830351308
8276,0.148932904109
8277,0.081587129045
8278,0.091429364617
8279,0.062895014259
8280,0.177179596597
8281,-0.023108743870
8282,0.104775612217
8283,0.110125264630
8284,0.117060374569
8285,0.099466656655
8286,0.075771512680
8287,0.111772321123
8288,0.028007579975
8289,0.091539246481
8290,0.169229677528
8291,0.169182105762
8292,0.123466644853
8293,0.118429725255
8294,0.052603524506
8295,0.060417952584
8296,0.102775639272
8297,0.028932150042
8298,0.053225596903
8299,0.098287015834
8300,0.174293556013
8301,0.158998717891
8302,0.053363241510
8303,0.083736017539
8304,0.190475380895
8305,0.218885906123
8306,0.024788902285
8307,0.057978024328
8308,0.068614319470
8309,0.083322498869
8310,0.092429057852
8311,0.071895565950
8312,0.116884116427
8313,0.172617073161
8314,0.061141621074
8315,0.095153803996
8316,0.117579325145
8317,0.090463211326
8318,0.097479001415
8319,0.115369693825
8320,0.113949360434
8321,0.066615650999
8322,0.132909900239
8323,0.125147636485
8324,0.062506969450
8325,0.120164828899
8326,0.122582977539
8327,0.139921763949
8328,0.179316751475
8329,0.134968057351
8330,0.068442546553
8331,0.035769962149
8332,0.065519858881
8333,0.069369882662
8334,0.108907561266
8335,0.139985556171
8336,0.050691672244
8337,0.122174557210
8338,0.066068415232
8339,0.031051711604
8340,0.106180255170
8341,0.126571639726
8342,0.076194120440
8343,0.203315072926
8344,0.167965607301
8345,0.098523284620
8346,0.097879208705
8347,0.128850782387
8348,0.141365167155
8349,0.163294165850
8350,0.144636657293
8351,0.098078158006
8352,0.078190646775
8353,0.125903877816
8354,0.171795768032
8355,0.108449005154
8356,0.087063173350
8357,0.077200960421
8358,0.017800364015
8359,0.119753766888
8360,0.108641522034
8361,-0.038848635834
8362,0.072314636087
8363,0.098377566982
8364,0.113691332791
8365,0.113448782315
8366,0.110266741743
8367,0.099547543316
8368,0.121666265019
8369,0.107051655198
8370,0.183290066223
8371,0.060289567694
8372,0.134488436825
8373,0.149206734526
8374,0.169426143526
8375,0.156129299007
8376,0.105848966780
8377,0.108617230294
8378,0.111747870498
8379,0.162033767288
8380,0.044807787959
8381,0.078386090555
8382,0.135564838272
8383,0.122146795374
8384,0.073594782448
8385,0.045068412111
8386,0.016018256077
8387,0.107395863040
8388,0.138512438883
8389,0.131495078127
8390,0.128509618376
8391,0.108801454499
8392,0.166497960999
8393,0.077960822364
8394,0.077262944558
8395,0.176013672557
8396,0.004426310726
8397,0.219802078050
8398,0.152641549093
8399,0.021207351569
8400,0.119706826135
8401,0.043339569792
8402,0.076559034142
8403,0.151724238133
8404,0.098708793851
8405,0.065999815487
8406,0.072071508085
8407,0.081400989750
8408,0.148767326178
8409,-0.002828895162
8410,0.070277697403
8411,0.120116356949
8412,0.102807704481
8413,0.063380312834
8414,0.147030075459
8415,0.126112118769
8416,0.145428226098
8417,0.070150207596
8418,0.000879123817
8419,0.143395491870
8420,0.063078636602
8421,0.110283138433
8422,0.095544949582
8423,0.054644266811
8424,0.060888233123
8425,0.140590061196
8426,0.121665769180
8427,0.185649342863
8428,0.008402964384
8429,0.129651681154
8430,0.108762729461
8431,0.082065681925
8432,0.152816456437
8433,0.057105107989
8434,0.104222099539
8435,0.184209607305
8436,0.104160757359
8437,0.119109106140
8438,0.101525928678
8439,0.131391780740
8440,0.140584473135
8441,0.130699854190
8442,0.073785637475
8443,0.118669652929
8444,0.160322157562
8445,0.040343828406
8446,0.128731693630
8447,0.147247317652
8448,0.133391546676
8449,0.130609496914
8450,0.089366824258
8451,0.069664576480
8452,0.180695210208
8453,0.105674352044
8454,0.118731012437
8455,0.099094457424
8456,0.130258556680
8457,0.119412983154
8458,0.092008678317
8459,0.063329242227
8460,0.091775274765
8461,0.133186487792
8462,0.157948807588
8463,0.129278542593
8464,0.209326659059
8465,0.163155890577
8466,0.189668772529
8467,0.094593779740
8468,0.067654490960
8469,0.147570058876
8470,0.031884069300
8471,0.152319302004
8472,0.065318369472
8473,0.126771985389
8474,0.147851885223
8475,0.040634983355
8476,0.093418207137
8477,0.056510279084
8478,0.106777813293
8479,0.061917923415
8480,0.151103641530
8481,0.138907244526
8482,0.163412919149
8483,0.080765773099
8484,0.065855596562
8485,0.100828371380
8486,0.118442499497
8487,0.211999648280
8488,0.018060578261
8489,0.051581183849
8490,0.103758963629
8491,0.038767943545
8492,0.225629119610
8493,0.193148666608
8494,0.042935500101
8495,0.152309505944
8496,0.086909981264
8497,0.150554252216
8498,0.100765659270
8499,0.105216877628
8500,0.153874386384
8501,0.134875719846
8502,0.046566349420
8503,0.171827019267
8504,0.103064256151
8505,0.082376253109
8506,0.130697297035
8507,0.216790411195
8508,0.069101202919
8509,0.146473201585
8510,0.024297649396
8511,0.087300969007
8512,0.078891886368
8513,0.152225231406
8514,0.158920294608
8515,0.000974356078
8516,0.095520353822
8517,0.104565472788
8518,0.123893366967
8519,0.112913972554
8520,0.060514145261
8521,0.183821504979
8522,-0.040972647951
8523,0.055237205582
8524,0.068869266119
8525,0.074242305005
8526,0.195016340247
8527,0.164253605355
8528,0.153486129723
8529,0.025214292448
8530,0.214348240771
8531,0.134712717621
8532,-0.032265207680
8533,0.085214520293
8534,0.094651829784
8535,0.151240576486
8536,0.244328647309
8537,-0.039019067059
8538,0.155465059996
8539,0.159641521066
8540,0.073143562291
8541,0.092843666648
8542,0.151266600395
8543,0.057794314753
8544,0.050305910011
8545,0.095810386749
8546,0.024932908772
8547,0.041121875934
8548,0.051802537244
8549,0.098543378972
8550,0.106225270839
8551,0.086588746796
8552,0.077496788107
8553,0.080311539968
8554,0.126484579944
8555,0.093066652813
8556,0.096120234938
8557,0.117880467606
8558,0.097717519283
8559,0.060095841511
8560,0.049421051068
8561,0.030332059136
8562,0.105622286665
8563,0.074401005160
8564,0.122240563047
8565,0.078070139006
8566,0.183476067013
8567,0.120822879821
8568,0.056304770979
8569,0.100924557089
8570,-0.013474191356
8571,0.200837168273
8572,0.108316644036
8573,0.067097363986
8574,0.149911080812
8575,0.203024092428
8576,0.128506203515
8577,0.065628885904
8578,0.092472623569
8579,0.101090099549
8580,0.143246895623
8581,0.053367879325
8582,0.174178976362
8583,0.118300573603
8584,0.171636247223
8585,0.071114029066
8586,0.121553051672
8587,0.163059532773
8588,0.075908794633
8589,0.078558957320
8590,0.118889702021
8591,0.029418031332
8592,0.062421366085
8593,0.195920352877
8594,0.167740378213
8595,0.096570045269
8596,0.063621909693
8597,0.127780696505
8598,0.109848558486
8599,0.156002647259
8600,-0.016561169108
8601,0.113897071644
8602,0.129555235026
8603,0.079438771550
8604,0.073273777090
8605,0.154182007236
8606,0.134658243655
8607,0.128356326626
8608,0.067832481785
8609,0.036852668974
8610,0.047626127197
8611,0.211989045094
8612,0.117566902192
8613,0.261900075719
8614,0.207614138631
8615,0.106278088360
8616,0.061112697563
8617,0.057243814218
8618,0.134191366082
8619,0.108046792443
8620,0.075756476770
8621,0.180561393449
8622,0.096084233273
8623,0.129570633168
8624,0.062981856546
8625,0.136850840365
8626,0.135978394096
8627,0.284905636150
8628,0.147685031401
8629,0.082139163784
8630,0.184017388355
8631,0.188699309478
8632,0.079805035432
8633,0.179412679955
8634,0.013873215767
8635,0.073634655417
8636,0.016967814327
8637,0.055527343994
8638,0.071166128812
8639,0.100878179208
8640,0.109418420330
8641,0.127432024386
8642,0.062418651216
8643,0.084758303349
8644,0.067252739641
8645,0.111586120539
8646,0.156947949350
8647,0.088269033898
8648,0.070040024163
8649,0.010046406537
8650,0.075751721801
8651,0.117366558835
8652,-0.003860113425
8653,0.070876386018
8654,0.102452429912
8655,0.139077840135
8656,0.191301532481
8657,0.100401375763
8658,0.040232774509
8659,0.138042910075
8660,0.178243455453
8661,0.097841584211
8662,0.147602228121
8663,0.109223092094
8664,0.070970026497
8665,0.069088048390
8666,0.088039610318
8667,0.191409694861
8668,0.110387149836
8669,0.153475353261
8670,0.076713011759
8671,0.117531731013
8672,0.080864049457
8673,0.138826323376
8674,0.232740394403
8675,0.069757287252
8676,-0.015308504359
8677,0.088773458735
8678,0.065120036336
8679,0.183146342761
8680,0.047754091726
8681,0.080515505572
8682,0.100959444282
8683,0.016482185050
8684,0.095474112271
8685,0.146637056205
8686,0.172548932473
8687,0.018146419071
8688,0.059119937222
8689,0.048231382380
8690,0.085489682144
8691,0.102121836150
8692,0.167736118108
8693,0.143696555361
8694,0.081623202496
8695,0.123973899128
8696,0.116067932388
8697,0.035823908747
8698,0.161380484926
8699,0.156025521630
8700,0.233327360423
8701,0.020608861583
8702,0.066462229562
8703,0.122935815030
8704,0.073831596372
8705,0.149675845023
8706,0.083091662310
8707,0.047864828433
8708,0.133510977574
8709,0.042894878134
8710,-0.013999023730
8711,0.063736718434
8712,0.060291941010
8713,0.137414466503
8714,0.121390882796
8715,0.116379403710
8716,0.113553728714
8717,0.117417265644
8718,0.045817541728
8719,0.104397857843
8720,0.130956669754
8721,0.016420376583
8722,0.203232036409
8723,0.084686678033
8724,0.051292377906
8725,0.161791124528
8726,0.090623732810
8727,0.169549868790
8728,0.005603466983
8729,0.163865069816
8730,0.086315910319
8731,0.078593552083
8732,0.060313594757
8733,0.102077811076
8734,0.081590715753
8735,0.179574600363
8736,0.086425464295
8737,0.203128296470
8738,0.145214128935
8739,0.058194180434
8740,0.117868277363
8741,-0.052611512262
8742,0.176822774748
8743,0.126044200288
8744,0.167807213783
8745,0.140927737909
8746,0.186271827176
8747,0.036366909094
8748,0.162994991718
8749,0.089835967095
8750,0.158905881704
8751,0.129237250319
8752,0.060022689062
8753,0.055194393819
8754,0.112184466312
8755,0.150455572325
8756,0.063290985452
8757,0.088343340860
8758,0.226056982554
8759,0.110558732908
8760,0.057536573309
8761,0.198830181901
8762,0.093352010241
8763,0.087103210979
8764,0.133406250437
8765,0.171007043799
8766,0.053445926547
8767,0.045324578097
8768,0.095896533277
8769,0.148061498137
8770,0.155340140624
8771,0.142820787975
8772,0.140334617759
8773,0.077035927264
8774,0.175221107304
8775,-0.058009620207
8776,0.177909473157
8777,0.026313064017
8778,0.103573718768
8779,0.060498435928
8780,0.091704408033
8781,0.146817604752
8782,0.089841717438
8783,0.110087143747
8784,0.067633393251
8785,0.122221058685
8786,0.056361432796
8787,0.121255820722
8788,0.202441355811
8789,0.129691425119
8790,0.021940880575
8791,0.042766819524
8792,0.170285456830
8793,0.152894836234
8794,0.180836517966
8795,0.018577259414
8796,0.168726477501
8797,0.110382020920
8798,0.029975414986
8799,0.183873094946
8800,0.060368554457
8801,0.077066274886
8802,0.188937548523
8803,0.137075441303
8804,0.159232084362
8805,0.088001937188
8806,0.004393707732
8807,0.120882481049
8808,0.243054828165
8809,0.085564576985
8810,0.054742829633
8811,0.086794475050
8812,0.066160776553
8813,0.124291855864
8814,0.091210439187
8815,0.107689148722
8816,0.224009230686
8817,0.150213857146
8818,0.122185098344
8819,0.165979252756
8820,0.074097471002
8821,0.093135605160
8822,0.010839982416
8823,0.159291977928
8824,0.151874010095
8825,0.207449362998
8826,0.134233748828
8827,0.157841846854
8828,0.136642820957
8829,0.141272432627
8830,0.036847916163
8831,0.065157927644
8832,0.149737106065
8833,0.078473197915
8834,0.104883082215
8835,0.082809001185
8836,0.164406554920
8837,0.173234539012
8838,0.227537165989
8839,0.143700275667
8840,0.126898334866
8841,0.153491441231
8842,0.199355986533
8843,0.072631630254
8844,0.199041177398
8845,0.079511514584
8846,0.061607833830
8847,0.073366960588
8848,0.064644033697
