sample_number,dimension_value
5001,0.215801080141
5002,0.121080288086
5003,0.027401248576
5004,0.133598307085
5005,0.135002345005
5006,0.088471557589
5007,0.160898789241
5008,0.146175023427
5009,0.152017988714
5010,0.053211173600
5011,0.181680462349
5012,0.233379128392
5013,0.164190003207
5014,0.116071793109
5015,0.171373428196
5016,0.128220744284
5017,0.048393763238
5018,0.105840660782
5019,0.081287190164
5020,0.114620031287
5021,0.135697821654
5022,0.046355116822
5023,0.044585103315
5024,0.089359850758
5025,0.063924812677
5026,0.082839998107
5027,0.069116045411
5028,0.048102374706
5029,0.173394783514
5030,0.125555206272
5031,0.109761644687
5032,0.173091314024
5033,0.133371580206
5034,0.067290724043
5035,0.039401807892
5036,0.128262797481
5037,0.035376002998
5038,0.100042078256
5039,0.132717799519
5040,0.090700168841
5041,0.079060863394
5042,0.107458785882
5043,0.046553038736
5044,0.159527586432
5045,0.099889678901
5046,0.149527553184
5047,0.134029178114
5048,0.190566571894
5049,0.168269926460
5050,0.112378067687
5051,0.118535308860
5052,0.097302059638
5053,0.091294315961
5054,0.156157693470
5055,0.125467879567
5056,0.146607211834
5057,0.019228933331
5058,0.139666874670
5059,0.139949563424
5060,0.076710873435
5061,0.013852860408
5062,0.244311777904
5063,0.062311968933
5064,0.091437959090
5065,0.064634743271
5066,0.080442711941
5067,0.093917640297
5068,0.135340893507
5069,0.144980195358
5070,0.120483385166
5071,0.180839601854
5072,0.101394672313
5073,0.036576034452
5074,0.104591066086
5075,0.052853035044
5076,0.162964194997
5077,0.101615729494
5078,0.117380086600
5079,0.171445211691
5080,0.093532039993
5081,0.140898144833
5082,0.044881246680
5083,0.145500680548
5084,0.114723322021
5085,0.085684968019
5086,0.040122124935
5087,0.094583904067
5088,0.180844529968
5089,0.045227936364
5090,0.127637628469
5091,0.202563519656
5092,0.105546177982
5093,0.124377196907
5094,0.071252458964
5095,0.074109999360
5096,0.164693855914
5097,0.114803886510
5098,0.066334431164
5099,0.141407278174
5100,0.098821598476
5101,0.123242216145
5102,0.105927960557
5103,0.114012090049
5104,0.106710911948
5105,0.040783828755
5106,0.015810913913
5107,0.106711231307
5108,0.164424300260
5109,0.030664479680
5110,0.072377957433
5111,0.069641188598
5112,0.227974685974
5113,0.152836607244
5114,0.108698021262
5115,0.090907601199
5116,0.100280730941
5117,0.012429574270
5118,0.112190532033
5119,0.145071971157
5120,0.084040277411
5121,0.136556939621
5122,0.132066027882
5123,0.149543808363
5124,0.080574926900
5125,0.110475861649
5126,0.195367284265
5127,0.110281579895
5128,0.131429166238
5129,0.120648931291
5130,0.118934969864
5131,0.074705338004
5132,0.116291013452
5133,0.102828161172
5134,0.139019317854
5135,0.131837291851
5136,0.223368111321
5137,-0.089570038112
5138,0.054194769732
5139,0.002441842231
5140,0.089821797625
5141,0.037670331469
5142,0.013220646555
5143,0.078021572381
5144,0.105359832813
5145,0.097943760375
5146,0.102238860896
5147,0.145664241828
5148,0.140143859658
5149,0.026351429978
5150,0.256537155690
5151,0.093370579979
5152,0.061466204223
5153,0.202437776701
5154,0.114559694655
5155,0.146724498356
5156,0.047009272045
5157,0.024109665420
5158,0.127987521476
5159,0.137015732497
5160,0.097918067642
5161,0.141063721095
5162,0.213220219652
5163,0.150226209409
5164,0.152859202214
5165,0.134737421706
5166,0.245777476648
5167,0.079077869069
5168,0.071692322350
5169,0.055659920709
5170,0.036745622449
5171,0.087225406264
5172,0.105630914822
5173,0.077551974670
5174,0.024904587315
5175,0.167656813313
5176,0.147490592501
5177,0.078673831440
5178,0.124515635424
5179,0.164178408135
5180,0.055450244137
5181,0.132870791648
5182,0.132938220717
5183,0.104649131753
5184,0.077796804621
5185,0.162274407833
5186,0.027891425444
5187,0.097537492394
5188,0.105625296854
5189,0.157689075969
5190,0.159014780564
5191,0.130314332312
5192,0.130722197723
5193,0.059617791565
5194,0.085844820340
5195,0.092833845184
5196,0.053598299180
5197,0.082997440498
5198,0.213136498845
5199,0.106157794337
5200,0.116777655275
5201,0.161749287189
5202,0.128221216579
5203,0.060523320627
5204,0.173284267729
5205,0.139573649345
5206,0.048596995395
5207,0.108546594359
5208,0.137774657888
5209,0.146240471154
5210,0.046925346540
5211,0.088577372999
5212,0.080848809008
5213,0.087853409406
5214,0.120767872729
5215,0.120710237130
5216,0.117293448268
5217,0.168884034242
5218,0.065240102958
5219,0.081948146225
5220,0.093721104205
5221,0.087272297257
5222,0.193127739797
5223,0.048435082173
5224,0.175172671882
5225,0.076813117322
5226,0.107724836533
5227,0.053553580752
5228,0.161819971304
5229,0.123193999101
5230,0.099465118437
5231,0.022978654990
5232,0.090908697955
5233,0.157208354976
5234,0.016997499840
5235,0.094994589212
5236,0.058703354976
5237,0.089963916775
5238,0.050307411496
5239,0.152543741913
5240,0.147465330732
5241,0.049045004171
5242,0.113208236581
5243,0.119961459895
5244,0.138766658062
5245,0.117065066122
5246,0.075257963276
5247,0.106568293440
5248,0.020516834398
5249,0.175185657129
5250,0.085530011415
5251,0.027960610528
5252,0.061078307919
5253,0.082076420069
5254,0.185754474911
5255,0.095993369840
5256,0.020055536829
5257,0.195610081271
5258,0.059989139394
5259,0.179589737462
5260,0.077046285799
5261,0.107091006487
5262,0.104753736964
5263,0.174031004132
5264,0.235980948062
5265,0.099108633684
5266,-0.025297368590
5267,0.151350653399
5268,0.114452605801
5269,0.125038759929
5270,0.163680670775
5271,0.059099620546
5272,0.182326823664
5273,0.019822702299
5274,0.112407326808
5275,0.051562470271
5276,0.097375516685
5277,0.046810800977
5278,0.075811699325
5279,0.112851922457
5280,0.032129385643
5281,0.122870498606
5282,0.225698617561
5283,0.163315651602
5284,0.103259519508
5285,0.192642440355
5286,0.118425258608
5287,0.063790128623
5288,0.129334413194
5289,0.044995192916
5290,0.035531370829
5291,0.147356324734
5292,0.003663793212
5293,0.070013630946
5294,0.092936282695
5295,0.138457051526
5296,0.060052836425
5297,0.145066450874
5298,0.093195215749
5299,0.097347866299
5300,0.092053350156
5301,0.222138274572
5302,0.106071657541
5303,0.144662682093
5304,0.146136479433
5305,0.113172932173
5306,0.091504740583
5307,0.142454304213
5308,0.148488323825
5309,0.162122526739
5310,0.150600459171
5311,0.140491078068
5312,0.139637536243
5313,0.107754847192
5314,0.112517111085
5315,0.101999703809
5316,0.142503381190
5317,0.156670830478
5318,0.084535755445
5319,0.206117716304
5320,0.106294009751
5321,0.060259862380
5322,0.077747988773
5323,0.174210790527
5324,0.084528473699
5325,0.143461868241
5326,0.081519573353
5327,0.163740191437
5328,0.049248891134
5329,0.061432824365
5330,0.152196093303
5331,0.115750430000
5332,0.076457732699
5333,0.142323674228
5334,0.037246948150
5335,0.019532169430
5336,0.133865358791
5337,0.129857194948
5338,0.117632731109
5339,0.004287258649
5340,0.114007916257
5341,0.100719097575
5342,0.042682485532
5343,0.148495289355
5344,0.054609094059
5345,0.174025902926
5346,0.110905081370
5347,0.076379788651
5348,0.193944552489
5349,0.050461916400
5350,0.087612002851
5351,0.174764205646
5352,0.146292607190
5353,0.086384035245
5354,0.081857889339
5355,0.161024778553
5356,0.065753143706
5357,0.117396970462
5358,0.196556502143
5359,0.051083190914
5360,0.162069581463
5361,0.187492421501
5362,0.135468893872
5363,0.117715337635
5364,0.136574880973
5365,-0.004162971531
5366,0.126291994919
5367,0.095929851627
5368,0.104994581862
5369,-0.011454437048
5370,0.081904185393
5371,0.130721841478
5372,0.067148644907
5373,0.039283624054
5374,0.036068343879
5375,0.163937456230
5376,0.010481960597
5377,0.044986854591
5378,0.079556585381
5379,0.030994942768
5380,0.165451335846
5381,0.077519388016
5382,0.102526307557
5383,0.074671708967
5384,0.072065755813
5385,0.101472829864
5386,0.172015372889
5387,0.176493249641
5388,0.195572483217
5389,0.106276873342
5390,0.081970545512
5391,0.254948322575
5392,0.153477221084
5393,0.172519093325
5394,0.190028233449
5395,0.087249944949
5396,0.096666773819
5397,0.045494249076
5398,0.133723986203
5399,0.123952826965
5400,0.142374283314
5401,0.022378456774
5402,0.132539965806
5403,0.098079587703
5404,0.067218510903
5405,0.038683954795
5406,0.155185549898
5407,0.127946633481
5408,0.164416752364
5409,0.086546786489
5410,0.202881976380
5411,0.105220871457
5412,0.307150056203
5413,0.057917844981
5414,0.080529041426
5415,0.120933335819
5416,0.015274701718
5417,0.057514498347
5418,0.078394243902
5419,0.046864617044
5420,0.060205872759
5421,0.142287419996
5422,0.053925960173
5423,0.066934073801
5424,0.095237177973
5425,-0.038359506902
5426,0.225863344621
5427,0.023686750400
5428,0.098586165357
5429,0.112976287873
5430,0.062846068434
5431,0.145829354205
5432,0.164761659552
5433,0.081424753182
5434,0.185924793506
5435,0.124750165760
5436,0.072769365653
5437,0.128272312793
5438,0.227003519130
5439,0.089417546365
5440,0.139424758419
5441,0.154432081034
5442,0.064852087911
5443,0.089628050448
5444,0.155310058274
5445,0.245712878025
5446,0.159768101740
5447,0.035703487193
5448,0.149208638236
5449,0.134879605324
5450,0.105163299629
5451,0.149133358468
5452,0.146983927078
5453,0.070503782042
5454,-0.021865007741
5455,0.187724203755
5456,0.116102164205
5457,0.219853987856
5458,0.084184393307
5459,0.185745449835
5460,0.102617147795
5461,0.056685583507
5462,0.229899577538
5463,0.142895060632
5464,0.058666178977
5465,0.034194853502
5466,0.056551555233
5467,0.049461816708
5468,0.137632731051
5469,0.164634574745
5470,0.158076571139
5471,0.081527081973
5472,0.158903920474
5473,0.018465117080
5474,0.136464760213
5475,0.053530063061
5476,0.217863699497
5477,0.141160760930
5478,0.075160369209
5479,0.133897968438
5480,0.008650128876
5481,0.168611089657
5482,0.057819733751
5483,0.053453508035
5484,0.065593514204
5485,0.182557015347
5486,0.107814014689
5487,0.221600113790
5488,0.075734264646
5489,0.138498264852
5490,0.124333559853
5491,0.141798835330
5492,0.107534995382
5493,0.177095182355
5494,0.096073094171
5495,0.079832840655
5496,0.064349983956
5497,0.122887156633
5498,0.078020799263
5499,0.129853111965
5500,0.251694621395
5501,0.152103410384
5502,0.112347204798
5503,0.194917213827
5504,0.193403235922
5505,0.042183821076
5506,0.110239404114
5507,0.055483779083
5508,0.120359611899
5509,0.136333957857
5510,0.120729358062
5511,0.098980904577
5512,0.132824291274
5513,0.201570758659
5514,0.073286581657
5515,0.112242691284
5516,0.195402793192
5517,0.041922056831
5518,0.125371957003
5519,0.163598444035
5520,0.177235415574
5521,0.116122216897
5522,0.147125837072
5523,0.109215897356
5524,0.118854107281
5525,0.131747225042
5526,0.148389887801
5527,0.041927141521
5528,0.084257550698
5529,0.015070947624
5530,0.177205590950
5531,0.101760423744
5532,0.172834745392
5533,0.162810274874
5534,0.095769313766
5535,0.104480171069
5536,0.101993091885
5537,0.218848159789
5538,0.144017635642
5539,0.194575671878
5540,0.151734976417
5541,0.135510362858
5542,0.095591943210
5543,0.101841789066
5544,0.099163490354
5545,0.098670284288
5546,0.112020829238
5547,0.098322877663
5548,0.124681637054
5549,0.063002266624
5550,0.202452214281
5551,0.193083045619
5552,-0.022911142214
5553,0.081613648451
5554,0.089281333194
5555,0.080745574668
5556,0.162837124056
5557,0.123141700858
5558,0.121636542860
5559,0.092230775725
5560,0.072392181306
5561,0.238370870640
5562,0.168651084864
5563,0.141867778732
5564,0.126557947371
5565,0.087125319514
5566,0.098703862918
5567,0.152333174014
5568,0.112185700984
5569,0.053083017161
5570,0.144009696308
5571,0.134442202701
5572,0.086036930214
5573,0.105422875651
5574,0.057195917833
5575,0.161661093062
5576,0.094691705047
5577,0.145133213703
5578,0.070987166416
5579,0.100828730294
5580,0.143321392048
5581,0.105539417836
5582,0.107823150708
5583,0.039434288200
5584,0.177584070138
5585,0.131489774783
5586,0.141716016087
5587,0.230037402455
5588,0.158541574509
5589,0.181075470742
5590,0.016703244876
5591,0.098285808665
5592,0.181399071038
5593,0.081824662458
5594,0.115080664695
5595,0.077578578394
5596,0.102226544730
5597,0.119662255529
5598,0.006439555938
5599,0.145537135927
5600,0.186101073192
5601,0.087551349363
5602,0.078997395614
5603,0.059838671648
5604,0.197147155812
5605,0.128667299740
5606,0.130053234649
5607,0.079559530189
5608,0.055982142281
5609,0.128260039079
5610,0.086806606041
5611,0.075383477298
5612,0.067382330174
5613,0.050296842905
5614,0.041717969476
5615,-0.058792245474
5616,0.127019916169
5617,0.113723930064
5618,0.121814361299
5619,0.110472142978
5620,0.160747313873
5621,0.125870943621
5622,0.039979129613
5623,0.014254237680
5624,0.174508712996
5625,0.108368790499
5626,0.064321265910
5627,0.008950078623
5628,0.188199865694
5629,0.093041239252
5630,0.110318317265
5631,0.087712691322
5632,0.078962558435
5633,0.121365793599
5634,0.067764081152
5635,0.124622411778
5636,0.146928518660
5637,0.053748603659
5638,0.096748266102
5639,0.044869073304
5640,0.146379259184
5641,0.095920125488
5642,0.158025302152
5643,0.083571031064
5644,0.143953493568
5645,0.141927353868
5646,0.185873968406
5647,0.073504317800
5648,0.113713851776
5649,0.125698091502
5650,0.049320025136
5651,0.108908754150
5652,0.093070727822
5653,0.076422259669
5654,0.056742002397
5655,0.132713813850
5656,0.128370791047
5657,0.129020892808
5658,0.068944777198
5659,0.068697512240
5660,-0.011737563660
5661,0.064746467897
5662,0.127394007410
5663,0.050005446057
5664,0.098442955817
5665,0.080566566080
5666,0.048895866324
5667,0.110794599429
5668,0.113548117320
5669,0.142633952151
5670,0.137841854081
5671,0.137972465897
5672,0.125356174168
5673,0.223511415355
5674,0.144017449085
5675,0.122648804127
5676,0.094709271935
5677,0.105288628681
5678,0.114398994051
5679,0.039341264219
5680,0.049018134598
5681,0.101408004760
5682,0.144003736251
5683,0.124465048478
5684,0.129415678048
5685,0.272481353887
5686,0.090878140861
5687,0.137158665495
5688,0.042047267635
5689,0.072549148135
5690,0.122855881474
5691,0.101839825275
5692,0.076685652297
5693,0.121329829644
5694,0.085074794598
5695,0.084026005133
5696,0.099286908360
5697,0.070861074341
5698,0.114613187307
5699,0.091939412222
5700,0.126649381461
5701,0.127161562807
5702,-0.000046632162
5703,0.099722280189
5704,0.111314899649
5705,0.084726356181
5706,0.151012064033
5707,0.109483139469
5708,0.108122969929
5709,0.132998098129
5710,0.050552326658
5711,0.069419542260
5712,-0.004911502854
5713,0.153462123649
5714,0.045635613912
5715,0.145257493814
5716,0.048225434081
5717,0.257927213659
5718,0.056344155431
5719,0.063197997642
5720,0.147495311397
5721,0.009740639818
5722,0.104917834459
5723,0.025555309888
5724,0.083928208938
5725,0.202104607714
5726,0.125481938984
5727,0.147354726261
5728,0.128580978568
5729,0.082307335659
5730,0.149562712357
5731,0.097757986440
5732,0.120644757256
5733,0.088119092140
5734,0.155528798035
5735,0.185224429293
5736,0.130934067207
5737,0.127001854767
5738,0.187388218685
5739,0.049818056452
5740,0.031624086629
5741,0.183982092027
5742,0.122966937845
5743,0.102706631612
5744,0.134862860938
5745,0.086923165921
5746,0.022381599743
5747,0.013373889331
5748,0.169316857545
5749,0.088601607359
5750,0.142993320779
5751,0.071453493152
5752,0.129568793527
5753,0.045525925741
5754,0.134066278629
5755,0.192776054883
5756,0.078970274463
5757,0.062753231901
5758,0.113362013728
5759,0.207558585127
5760,0.102056713260
5761,0.035708504423
5762,0.106885452255
5763,0.077545825085
5764,0.116344479100
5765,0.132319605886
5766,0.114189981173
5767,0.130197478817
5768,0.083115770031
5769,0.107692139548
5770,0.026530552928
5771,0.105073826961
5772,0.095576887278
5773,0.025108358347
5774,0.053419952263
5775,0.164278915295
5776,0.083394708585
5777,0.111040047486
5778,0.100042830618
5779,0.141964820971
5780,0.114271018408
5781,0.166164362858
5782,0.155514419016
5783,0.057200300450
5784,0.157141439527
5785,0.131809154033
5786,0.036995300304
5787,0.156888815519
5788,0.117974472148
5789,0.130799632027
5790,0.161355774046
5791,0.065067062680
5792,0.050668815251
5793,0.117179236253
5794,0.101279332260
5795,0.184216722534
5796,0.135204766249
5797,0.087003868147
5798,0.119828178726
5799,0.215125915296
5800,0.093179513342
5801,0.098124312787
5802,0.035123011166
5803,0.131579777881
5804,0.184183797236
5805,0.134096470392
5806,0.159597747393
5807,0.056551296672
5808,0.084078419563
5809,0.094430690672
5810,0.128736420802
5811,0.104044531978
5812,0.094312591016
5813,0.085361329585
5814,0.038980233547
5815,0.194147794569
5816,0.209666831534
5817,0.054568670697
5818,0.089374288801
5819,0.083841192064
5820,0.019116132955
5821,0.080929007413
5822,0.097754184170
5823,0.051662425485
5824,0.080988959047
5825,0.181051983873
5826,0.097132357323
5827,0.065542542081
5828,0.119300202896
5829,0.105133458105
5830,0.125702807630
5831,0.033260500796
5832,0.194228486298
5833,0.131100104149
5834,0.042357908887
5835,0.130563100456
5836,0.037749434332
5837,0.075119397990
5838,0.031650012070
5839,0.078274044118
5840,0.120521601153
5841,0.128580715687
5842,0.139280096985
5843,0.165771772133
5844,0.037374990167
5845,0.066190050783
5846,0.050146775774
5847,0.107887960038
5848,0.017915404320
5849,0.105000814696
5850,0.085309161042
5851,0.127945154745
5852,0.175638998231
5853,0.055136702179
5854,0.084617806035
5855,0.017712802613
5856,0.081998930055
5857,0.045257278905
5858,0.090474528628
5859,0.082104504659
5860,0.119529251254
5861,0.174421095468
5862,0.102396528563
5863,0.013950639070
5864,0.087156637374
5865,0.088898429871
5866,0.174352740036
5867,0.100042709436
5868,0.107087023426
5869,0.113445881628
5870,0.095625161066
5871,0.069074815155
5872,0.126084561994
5873,0.110899988016
5874,0.061619847647
5875,0.029207526245
5876,0.138016886475
5877,0.162661746137
5878,0.159212105558
5879,0.139958246821
5880,0.078122411586
5881,0.123284305824
5882,0.130791209426
5883,0.106318499939
5884,0.085393453822
5885,0.107069944785
5886,0.010744662690
5887,0.126390983091
5888,0.102416306318
5889,0.080564943731
5890,0.052023573572
5891,0.194236678817
5892,0.098141563304
5893,0.098663664355
5894,0.085897162591
5895,0.108995552103
5896,0.035569881230
5897,0.079297755062
5898,0.048522268716
5899,0.114530197271
5900,0.085018111187
5901,0.152333702720
5902,0.078512660299
5903,0.065547514740
5904,0.126601574554
5905,0.164652355648
5906,0.132467386874
5907,0.125714507706
5908,0.142776811916
5909,0.095547357224
5910,0.130117112543
5911,0.090339514053
5912,0.114958986029
5913,0.134896195272
5914,0.169368021630
5915,0.025709976308
5916,0.181636110433
5917,0.155810957279
5918,0.060496483995
5919,0.077320354126
5920,0.110526113127
5921,0.195675890819
5922,0.019775814802
5923,0.152939236209
5924,0.094013511206
5925,0.073673841298
5926,0.022900876079
5927,0.022614583391
5928,0.088574179296
5929,0.139441520731
5930,0.056645674523
5931,0.116028911614
5932,0.129693784071
5933,0.109276618241
5934,0.127580681224
5935,0.119897119132
5936,0.011639618702
5937,0.061284148607
5938,0.170039564650
5939,0.155359780909
5940,-0.020136896969
5941,0.145894930701
5942,0.020240628506
5943,0.098248320508
5944,0.116948284328
5945,0.202657920292
5946,0.132842497563
5947,0.106319138559
5948,0.062387196293
5949,0.102453179263
5950,0.076209877666
5951,0.136386609506
5952,0.014913113623
5953,0.198491208521
5954,0.068520921351
5955,0.111449932473
5956,0.009516178174
5957,0.193066014196
5958,0.140266425907
5959,0.054933811900
5960,0.038122645452
5961,0.022896189193
5962,0.077939729577
5963,0.162850930004
5964,0.114656298269
5965,0.128996960322
5966,0.078225442052
5967,0.111985393766
5968,0.090934101741
5969,0.078135207808
5970,0.056922527606
5971,0.117749606201
5972,0.113139949096
5973,0.182499554786
5974,0.067496487541
5975,0.146097993551
5976,0.112538086357
5977,0.063902510575
5978,0.023360657692
5979,0.143903739672
5980,0.094117627834
5981,0.090594845482
5982,0.185801566466
5983,0.017351407086
5984,0.104096132038
5985,0.087120673681
5986,0.048113303655
5987,0.192258686051
5988,0.058273999310
5989,0.057126825167
5990,0.095365486920
5991,0.033236807735
5992,0.123942250247
5993,0.071945135771
5994,0.169437413774
5995,0.108786814887
5996,0.103094797076
5997,0.103840926855
5998,0.081906879015
5999,0.157037601288
6000,0.077948249911
6001,0.098944544548
6002,0.122700544098
6003,0.060492188132
6004,0.099681491036
6005,0.078818049441
6006,0.045775555077
6007,0.204355752294
6008,0.091422560955
6009,0.084555505945
6010,0.090017748554
6011,0.101226792656
6012,0.159585591739
6013,0.055187321451
6014,0.091605428006
6015,0.039624004132
6016,0.057805373647
6017,0.146257380872
6018,0.070076749170
6019,0.090093208290
6020,-0.015276587980
6021,0.148431797075
6022,0.023362237478
6023,0.069987969422
6024,0.133176252128
6025,0.139050120296
6026,0.106445698914
6027,0.117744288405
6028,0.174841260688
6029,0.070765734221
6030,0.157236416837
6031,0.127514650381
6032,0.021221718315
6033,0.154606225803
6034,0.126253238646
6035,0.077717225517
6036,0.072156650042
6037,0.186785751061
6038,0.100976089958
6039,0.065734290635
6040,0.061790026843
6041,0.011569502184
6042,0.173965170945
6043,0.153429372913
6044,0.170323864369
6045,0.119429645057
6046,0.246268294204
6047,0.162673246515
6048,0.082651018425
6049,-0.021688757052
6050,0.093522222916
6051,0.111532854491
6052,0.097340045224
6053,-0.014457415713
6054,0.130243590487
6055,0.033081562343
6056,0.184094026862
6057,0.159777483942
6058,0.139884977065
6059,0.169247771459
6060,0.111174679435
6061,0.117350952446
6062,0.072982341750
6063,0.131545106370
6064,0.111328847694
6065,0.025412150646
6066,0.161275458091
6067,0.050530333599
6068,0.151335475483
6069,0.144191580730
6070,-0.002933826814
6071,0.072052218500
6072,0.063802272550
6073,0.078811426589
6074,0.166405589358
6075,0.114343286475
6076,0.073157854845
6077,0.103863882399
6078,0.088113717874
6079,0.150851663820
6080,0.129568729885
6081,0.085240367453
6082,0.125588240531
6083,0.134689303843
6084,0.113549114726
6085,0.067678496894
6086,0.154246506297
6087,0.201625318363
6088,0.043990913856
6089,0.007679862534
6090,0.098537213175
6091,0.004701205213
6092,0.102826530530
6093,0.053739364610
6094,0.118416457817
6095,0.125238476322
6096,0.001416594621
6097,0.078537145546
6098,0.136870775223
6099,0.064785282108
6100,0.149436004426
6101,0.179188606568
6102,0.131222309062
6103,0.120371428150
6104,0.124382314201
6105,0.122640080077
6106,0.159742330753
6107,0.030867486327
6108,0.021359378618
6109,0.135537667299
6110,-0.043121712839
6111,0.042580384614
6112,0.182850372445
6113,0.146039721497
6114,0.071434792207
6115,0.115009298998
6116,0.086078211957
6117,0.125874906438
6118,0.235292816124
6119,0.038165697472
6120,0.032408228724
6121,0.024321475790
6122,0.140506118582
6123,0.028407063854
6124,0.096841928524
6125,0.149889451238
6126,0.112550376723
6127,0.146001847213
6128,0.130433398709
6129,0.140154823477
6130,0.172476377378
6131,0.220570111916
6132,0.129473510654
6133,0.113129192784
6134,0.124298024010
6135,0.191416303836
6136,-0.034248611719
6137,0.121723974656
6138,0.102003771450
6139,0.076270624852
6140,0.156380608361
6141,0.118698133606
6142,0.121409904897
6143,0.120201580035
6144,0.133471094176
6145,0.092795419775
6146,0.098898157620
6147,0.114764542926
6148,0.121911631207
6149,0.127179884168
6150,0.069675143869
6151,0.162623473065
6152,0.138251431803
6153,0.169078776854
6154,0.120120761513
6155,0.180837429219
6156,0.111729525213
6157,0.119265046781
6158,0.040904688959
6159,0.090344848645
6160,0.078302151044
6161,0.208200952728
6162,0.224291415636
6163,0.168475340366
6164,0.040097985422
6165,0.203809578859
6166,0.050936601516
6167,0.054808590910
6168,0.112592943969
6169,0.124242210068
6170,0.115656917257
6171,0.095151027111
6172,0.106774674708
6173,0.057239552641
6174,0.112169939626
6175,0.087671406640
6176,0.083037157991
6177,0.176828977620
6178,0.074467066580
6179,0.078643429876
6180,0.105157209309
6181,0.242809286447
6182,0.148452379729
6183,0.058166667424
6184,0.153520996700
6185,0.036603457553
6186,0.089753463355
6187,0.068846037594
6188,0.069265848360
6189,0.194105242128
6190,0.106603354658
6191,0.167507349916
6192,0.158666345491
6193,0.111000903918
6194,0.046295863998
6195,0.062194452740
6196,0.145800990264
6197,0.172318285774
6198,0.217084690559
6199,0.125710329482
6200,0.122265181294
6201,0.188529306701
6202,0.160887761145
6203,0.080710142830
6204,0.107258853505
6205,0.115880480437
6206,0.089458521159
6207,0.133574218482
6208,0.045772820241
6209,0.052275001679
6210,0.067423248637
6211,0.143884890926
6212,0.096565791887
6213,0.145563611252
6214,-0.037971326275
6215,0.139840530394
6216,0.109025134405
6217,0.107071788682
6218,0.100320013097
6219,0.132723278867
6220,0.160246193489
6221,0.154242990964
6222,0.067441775845
6223,0.150404810876
6224,0.087058027387
6225,0.129480584395
6226,0.153719934933
6227,0.155164850306
6228,0.114615305761
6229,0.046746829643
6230,0.054655145020
6231,0.108285406374
6232,0.150069516355
6233,0.176754322556
6234,0.055076719729
6235,0.015197771580
6236,0.093446113060
6237,0.063653710766
6238,0.171859000515
6239,0.051166472313
6240,0.125877726903
6241,0.132289208396
6242,0.129899978477
6243,0.035702240745
6244,0.127137356481
6245,0.096910441627
6246,-0.005434214959
6247,0.082935936602
6248,0.112748407427
6249,0.136877146398
6250,0.112417597245
6251,0.090482436246
6252,0.122080389698
6253,0.145359318878
6254,0.126720089138
6255,0.097442641853
6256,0.091953703700
6257,0.124840770714
6258,0.129039559618
6259,0.012734652740
6260,0.011056778450
6261,0.181221264277
6262,0.165538980330
6263,0.004089109683
6264,0.096936018937
6265,0.157093749792
6266,0.079008090457
6267,0.006139411747
6268,0.109363866027
6269,0.089894434219
6270,0.002870856274
6271,0.012416628382
6272,0.117488600845
6273,0.108704388933
6274,0.013280554350
6275,0.136363743507
6276,0.107126810254
6277,0.187204848796
6278,0.147265033449
6279,0.002675806028
6280,0.180384138850
6281,0.061749220678
6282,0.108377235811
6283,0.163106146635
6284,0.117297920700
6285,0.058682715543
6286,0.102680526486
6287,0.061763223209
6288,0.206189601159
6289,0.122359850046
6290,0.097261772850
6291,0.084252989527
6292,0.089930527459
6293,0.178328258386
6294,0.139553180114
6295,0.120678057526
6296,0.104597545817
6297,0.079335480125
6298,0.118428780313
6299,0.123132098803
6300,0.177681403639
6301,0.113497980561
6302,0.169809254222
6303,0.162390101097
6304,0.169728958889
6305,0.054721483899
6306,0.147525146987
6307,0.095326068409
6308,0.142796561946
6309,0.185808195668
6310,0.084440709827
6311,0.149299432455
6312,0.070089801649
6313,0.081320306103
6314,0.143098057928
6315,0.131208925584
6316,0.121030650332
6317,0.088618636230
6318,0.078281429682
6319,0.164240878126
6320,0.019579399781
6321,0.130215922010
6322,0.181999558364
6323,-0.026892478979
6324,0.023604319436
6325,0.220704639172
6326,0.146759243077
6327,0.112516767558
6328,0.073354487190
6329,0.091994532688
6330,0.136233857141
6331,0.110212017338
6332,0.104510850983
6333,0.187331814654
6334,0.069284976531
6335,0.072254521474
6336,0.053993332361
6337,0.019325324762
6338,0.081615336005
6339,0.094953069185
6340,0.008653132025
6341,0.066068634054
6342,0.077037107219
6343,0.106723287173
6344,0.086839617185
6345,0.084701694383
6346,0.080772597884
6347,0.089847434918
6348,0.133173885930
6349,0.072222310429
6350,0.102518507168
6351,0.104231364290
6352,0.101751878350
6353,0.074899450197
6354,0.120293960440
6355,0.118835278104
6356,0.106654142423
6357,0.055297230413
6358,0.160911591321
6359,0.159458249550
6360,0.148131279559
6361,0.100979990036
6362,0.190760702294
6363,0.115124898179
6364,0.094148804795
6365,0.051118621891
6366,0.117891589791
6367,0.192498913303
6368,0.054117736618
6369,0.067281256935
6370,0.070957227290
6371,0.189510413569
6372,0.042201058384
6373,0.038835366411
6374,0.101645007825
6375,0.071256892143
6376,0.124754725494
6377,0.107339761545
6378,0.085755240641
6379,0.107402817351
6380,0.100713546793
6381,0.217868340999
6382,0.067476366702
6383,0.053173547911
6384,0.089418513543
6385,0.136172939055
6386,-0.010414445358
6387,0.224071175732
6388,0.160568262733
6389,0.132678558073
6390,0.087110538432
6391,0.022204997234
6392,0.121523086582
6393,0.105081760794
6394,0.152395590356
6395,0.163693893989
6396,0.103960661391
